fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.02188391422683195,2.8957739955474677,-0.9310686135902525,0.19412924751652524,-0.9906423590211254,-0.8973252643945907,-0.2287375247616339,0.07006008364788463,0.08045884987137047,-0.7345078630731878,-1.3713880640391929,0
-0.24657694573591102,0.7210432068679472,-1.3952627286412342,-0.7156039320339456,-0.5079407802413236,1.2915320868139504,0.4443742361461816,-0.32566390240396903,0.008468795419695595,-0.06078264317270719,0.5953088890956992,0
1.2299577840591773,-0.3663221874718132,0.8741307227191206,1.5587290168422319,-0.9906423590211254,-1.2256538670758719,-1.313195361779781,0.003091409085234125,0.15244890432304856,-0.1449982956602674,1.7753270609766338,0
0.29034477418957555,-0.003867056025226432,0.5646679793517995,-1.6253371115844164,1.147036061289428,-1.1162109995154448,-0.9392443834976614,-0.045613081505741414,-0.7834218035487441,-0.9871548205358684,-0.9780486734122142,0
1.6326490740032922,-0.9704140732161248,1.6477875811374232,-0.0333040473710917,0.5585912259056686,-1.006768131955018,-0.9392443834976614,1.1354708153259054,-1.935262674775568,0.17627467505525185,-0.9780486734122142,0
-0.3136921607265966,0.5398156411446536,-0.4668744985392709,0.4215625424041432,0.2505902721269379,-1.006768131955018,-0.8644541878412374,-0.26478328916523275,-0.13551131348365736,-0.3134296006353878,-0.19136989215825836,0
-0.11234651575453924,-0.5475497531951068,0.4615137315626924,0.19412924751652524,-0.3010686750499796,-0.5689966617133095,0.18260855134869777,0.5266646829384747,0.22443895877472345,-1.492448735461229,-0.9780486734122142,0
-0.3808073757172828,-0.9704140732161248,0.20362811208992485,-1.1704705218091809,-0.025239201461520835,1.1820892192535233,0.8183252144283013,0.2587899846880078,1.0883196121948413,-0.1449982956602674,-0.87971382575547,0
0.7601512791243771,-0.18509462174852,0.4615137315626924,-1.1704705218091809,0.11267553533270853,-1.335096734636299,-1.088824774810509,0.1735571261537499,-0.27949142238701036,1.2024521441406948,0.49697404143895496,0
0.29034477418957555,-0.4267313760462444,0.20362811208992485,0.8764291321793791,0.457462377318281,0.634874881451388,0.2573987470051217,0.8919483623708926,0.44040912212975447,2.2972556264789765,-0.48637443512849116,0
-1.3204203855868841,-0.4267313760462444,-0.3637202507501638,-1.3979038166967983,-0.7148128854326667,-1.335096734636299,-1.0514296769822973,-0.5691863553589144,0.7283693399364604,-0.6502922105856276,-1.1747183687257046,0
1.1628425690684918,-0.12468543317408881,-0.1574117551719498,0.19412924751652524,1.6297376400692296,-1.006768131955018,-1.088824774810509,0.6484259094159472,0.22443895877472345,-0.9871548205358684,-0.3880395874717469,0
0.6259208491430047,1.6573856297716298,-1.3952627286412342,0.8764291321793791,1.147036061289428,-0.45955379415288256,-0.6400836008719656,1.6225157212357961,0.2964290132264015,1.6235304065784948,-0.9780486734122142,0
1.2299577840591773,0.23776969827249833,-0.1574117551719498,-0.0333040473710917,-0.025239201461520835,0.41598914633053385,0.5565595296308175,1.439873881519587,-0.927401912452097,-0.6502922105856276,-0.2897047398150026,0
-0.11234651575453924,1.5063626583355518,0.2552052359844784,-0.26073734225870965,-0.025239201461520835,0.08766054364925273,1.154881094882209,-0.10649369474447774,-0.27949142238701036,-1.1555861255109887,-0.5847092827852354,0
-0.3808073757172828,0.9626799611656719,-1.292108480852127,-2.0802037013596517,-0.5079407802413236,-0.6784395292737366,-0.8644541878412374,-0.1430220626876925,-0.9993919669037752,0.17627467505525185,-1.1747183687257046,0
2.5722620838728942,-0.12468543317408881,1.6477875811374232,-1.8527704064720343,-0.4389834118442089,0.8537606165722421,-0.04176203562057404,0.7701871358934199,0.016482697666345157,0.3602956192650938,0.10363465081197616,1
0.4916904191616335,-1.8161427132581607,1.0804392182973346,-0.943037226921563,-0.1631539382557502,1.5104178219348043,0.6313497252872414,0.039619777028516476,0.5843892310331075,-0.9029391680483082,-0.9780486734122142,0
0.08899912921751874,0.8418615840168095,-0.6216058702229315,-0.7156039320339456,-0.025239201461520835,0.19710341120967978,-0.04176203562057404,0.2831422299834618,0.008468795419695595,-0.8187235155607481,-0.7813789780987257,0
0.29034477418957555,-0.003867056025226432,0.5646679793517995,-1.6253371115844164,1.147036061289428,-1.1162109995154448,-0.9392443834976614,-0.045613081505741414,-0.7834218035487441,-0.9871548205358684,-0.9780486734122142,0
-1.9244573205030568,0.29817888684692884,-1.3436856047466805,-1.1704705218091809,-1.7491734113893864,-1.1162109995154448,-0.6026885030437535,-2.030321073088789,1.880210211163281,1.7077460590660551,2.0703316039468684,1
-0.984844310633455,-2.1785978447047474,1.905673200610191,-0.26073734225870965,-1.4043865694038136,0.9632034841326691,0.33218894266154564,-1.0927596292120874,0.22443895877472345,0.6129425767277734,0.7919785844091877,0
-0.04523130076385364,0.8418615840168095,-0.2605660029610568,-0.0333040473710917,-0.7148128854326667,-0.6784395292737366,-0.7522688943566015,0.039619777028516476,-0.06352125903198248,0.17627467505525185,-0.09303504450151236,0
-0.6492682356800258,0.23776969827249833,-0.05425750738284268,-0.4881706371463276,0.2505902721269379,-0.24066805903202843,2.12715363841572,-0.5326579874156996,-0.3514814768386884,-0.9871548205358684,-0.48637443512849116,0
-0.3136921607265966,-0.18509462174852,-0.05425750738284268,-0.7156039320339456,-1.1975144642124695,-0.6784395292737366,-0.4531081117309057,-0.08214144944895617,0.5843892310331075,0.023433009314853002,-0.7813789780987257,0
0.5588056341523191,-0.8495956960672624,0.7193993510354599,0.4215625424041432,1.6297376400692296,-1.006768131955018,-1.238405166123357,-0.42307288358592016,-1.2873521847104812,-0.48186090561050815,1.480322518006401,1
0.6259208491430047,1.5969764411971987,-1.3952627286412342,0.8764291321793791,0.9401639560980838,-0.45955379415288256,-0.5652934052155416,1.6225157212357961,0.3684190676780764,1.8761773640411754,-0.9780486734122142,0
0.3574599891802611,1.8084086012077072,-1.292108480852127,-2.3076369962472696,-0.645855517035552,2.2765178948577938,0.18260855134869777,-0.9344700347913999,-0.7834218035487441,-0.48186090561050815,-0.5847092827852354,0
-1.4546508155682558,0.11695132112363595,-1.085799985273913,-0.943037226921563,-2.025002884977845,2.495403629978648,1.7158075623053886,-2.6634794507716735,-0.06352125903198248,-1.1555861255109887,0.15280207464034917,0
1.2299577840591773,0.23776969827249833,-0.1574117551719498,-0.0333040473710917,-0.025239201461520835,0.41598914633053385,0.5565595296308175,1.439873881519587,-0.927401912452097,-0.6502922105856276,-0.2897047398150026,0
0.8943817091057482,0.29817888684692884,-0.002680383488289113,0.19412924751652524,0.18163290372981652,0.8537606165722421,0.12531149714036796,0.660602032063708,-0.27949142238701036,-0.7345078630731878,-0.9780486734122142,0
-0.24657694573591102,-1.0912324503649868,0.513090855457246,-0.4881706371463276,0.18163290372981652,0.9632034841326691,0.5565595296308175,-0.2039026759264964,0.22443895877472345,-0.39764525312294796,-0.9780486734122142,0
2.236686008919465,0.41899726399579124,1.6477875811374232,0.8764291321793791,0.5264197457153957,-0.24066805903202843,0.22000364917690976,1.2572320418033782,-0.927401912452097,0.1076486618024132,0.5953088890956992,0
0.15611434420820433,-0.003867056025226432,-0.2605660029610568,1.103862427066997,0.3195476405240526,-1.2256538670758719,-0.9392443834976614,0.051795899676277256,-0.3514814768386884,-0.5660765580980683,-0.48637443512849116,0
-0.3808073757172828,-0.24550381032295118,0.20362811208992485,1.331295721954614,-0.645855517035552,-1.2256538670758719,-1.0514296769822973,0.11876457423886018,-0.6394416946453911,-0.7345078630731878,-0.09303504450151236,0
-0.4479225907079684,-0.7287773189184,-0.4668744985392709,-1.3979038166967983,-0.025239201461520835,0.9632034841326691,0.5565595296308175,-0.1430220626876925,0.22443895877472345,-0.48186090561050815,-0.9780486734122142,0
0.4916904191616335,-1.2724600160882804,1.544633333348316,-0.4881706371463276,2.181396587246147,1.1820892192535233,1.5662271709925406,0.22226161674472544,-0.3514814768386884,-0.9029391680483082,-0.6830441304419814,0
-0.6492682356800258,-0.9100048846416936,0.2552052359844784,-0.4881706371463276,-1.1975144642124695,-0.02178232391117433,-0.5652934052155416,-1.2388731009850815,-0.5674516401937163,0.7813738817028938,0.8903134320659337,1
0.3574599891802611,0.660634018293516,0.04889674040626445,1.103862427066997,1.147036061289428,0.19710341120967978,0.9679056057411491,0.36837508851771966,-0.3514814768386884,-0.06078264317270719,-0.19136989215825836,0
0.8943817091057482,0.41899726399579124,0.8741307227191206,0.19412924751652524,-0.5768981486384384,0.634874881451388,0.9305105079129372,1.5007544947583233,1.0883196121948413,-0.06078264317270719,-0.87971382575547,0
-0.6492682356800258,0.6908386125807315,-1.0342228613793596,0.8764291321793791,-0.1631539382557502,0.08766054364925273,1.6036222688207526,0.45360794705197754,1.448269884453222,-0.8187235155607481,-0.6830441304419814,0
-1.2533051705961986,-0.06427624459965763,-0.7247601180120384,0.19412924751652524,-0.2321113066528649,1.5104178219348043,-0.11655223127699797,-0.6057147233021967,0.8003593943881353,0.9498051866780143,0.5953088890956992,0
-0.8506138806520832,-0.12468543317408881,-1.18895423306302,-1.6253371115844164,0.3885050089211673,0.41598914633053385,0.22000364917690976,-0.5691863553589144,0.2964290132264015,1.2024521441406948,-0.87971382575547,0
1.3641882140405486,-0.18509462174852,1.8540960767156374,1.5587290168422319,-0.5079407802413236,-0.5689966617133095,-0.6400836008719656,0.039619777028516476,-1.0713820213554501,1.2024521441406948,2.0703316039468684,1
0.4916904191616335,0.5398156411446536,1.132016342191888,-0.4881706371463276,0.5585912259056686,0.8537606165722421,2.50110461669784,0.2831422299834618,-1.359342239162156,0.17627467505525185,-1.0763835210689585,0
-0.3136921607265966,-1.574505958960436,0.1520509881953713,-1.1704705218091809,-1.4043865694038136,0.525432013890961,-0.1913424269334219,-1.1171118745076087,-0.13551131348365736,-1.4082330829736693,0.3986391937822107,0
0.10217872740830919,-1.3932783932371429,2.4730215634502795,1.331295721954614,0.3195476405240526,0.8537606165722421,-0.004366937792362067,1.1354708153259054,-1.935262674775568,0.3602956192650938,0.988648279722678,1
0.8272664941150627,0.9928845554528875,-0.05425750738284268,0.4215625424041432,0.18163290372981652,0.8537606165722421,0.12531149714036796,0.6484259094159472,-0.20750136793533544,-0.7345078630731878,-0.9780486734122142,0
0.08899912921751874,0.7814523954423783,-0.879491489695699,1.5587290168422319,0.664334482509625,0.19710341120967978,-0.11655223127699797,0.7884513198650274,-0.13551131348365736,-0.7345078630731878,-0.87971382575547,0
1.3641882140405486,-1.7557335246837296,0.513090855457246,-0.0333040473710917,-1.5423013061980424,-0.1312251914716014,-0.2661326225898459,-0.3621922703471838,-0.5674516401937163,-1.239801777998549,-1.0763835210689585,0
2.5051468688822087,-0.8495956960672624,1.2351705899809953,-0.4881706371463276,0.5585912259056686,-0.8973252643945907,-0.8644541878412374,1.7442769477133362,-0.4954615857420382,1.0340208391655745,0.005299803155231899,0
0.4916904191616335,-1.2724600160882804,0.4615137315626924,0.8764291321793791,-1.6112586745951643,-0.5689966617133095,-0.15394732910520995,-0.6787714591886937,0.6563792854847823,0.44451127175265304,1.3819876703496567,0
0.3574599891802611,1.4761580640483363,-0.2605660029610568,0.19412924751652524,-1.05959972741824,-0.6784395292737366,-0.04176203562057404,-0.26478328916523275,-1.503322348065509,-0.7345078630731878,-0.9780486734122142,0
-0.3808073757172828,0.9928845554528875,-0.2089888790665032,0.19412924751652524,2.181396587246147,0.525432013890961,1.5288320731643288,-0.2039026759264964,-0.7114317490970692,-0.22921394814782758,-1.0763835210689585,0
-1.0519595256241412,0.5398156411446536,-1.3436856047466805,-0.7156039320339456,0.04371816693559385,-0.7878823968341637,-0.6774786987001775,0.44143182440421674,0.016482697666345157,0.7813738817028938,0.10363465081197616,0
-0.17946173074522484,0.4794064525702224,-1.085799985273913,-1.3979038166967983,-0.7148128854326667,-0.02178232391117433,0.5939546274590295,-0.2039026759264964,-0.06352125903198248,-1.492448735461229,-0.9780486734122142,0
0.6259208491430047,0.7210432068679472,-0.2089888790665032,2.013595606617468,1.0780786928923132,-0.24066805903202843,-0.1913424269334219,1.866038174190809,-0.20750136793533544,-0.39764525312294796,-0.6830441304419814,0
-0.716383450670712,0.9022707725912408,-1.3952627286412342,0.19412924751652524,0.2505902721269379,0.3065462787701068,-0.6026885030437535,0.5753691735294502,0.9443395032914883,-0.8187235155607481,-0.9780486734122142,0
0.10217872740830919,-0.7891865074928313,1.132016342191888,0.6489958372917611,0.04371816693559385,-0.7878823968341637,-0.8644541878412374,1.5007544947583233,-1.71929251142054,1.5393147540909347,-0.09303504450151236,0
-0.4479225907079684,0.41899726399579124,-0.2605660029610568,-0.943037226921563,0.18163290372981652,0.07397162963293921,0.6313497252872414,-1.0623193225927192,-1.503322348065509,-1.82931134541147,-1.1747183687257046,0
-0.716383450670712,-1.2724600160882804,0.1520509881953713,-0.0333040473710917,-1.8181307797865012,2.2765178948577938,0.12531149714036796,-0.1430220626876925,-2.6551632192923327,0.17627467505525185,-0.87971382575547,0
-0.3808073757172828,1.3251350926122585,-1.3952627286412342,-0.7156039320339456,1.4228655348778865,-1.006768131955018,-1.1636149704669332,-0.9283819734674857,0.3684190676780764,-0.39764525312294796,0.5953088890956992,0
-1.3204203855868841,-0.003867056025226432,-0.982645737484806,0.7372524723622849,-0.5768981486384384,-0.45955379415288256,-0.4157130139026937,-0.16737430798321407,1.808220156711606,-0.06078264317270719,1.1853179750361664,0
1.9682251489567213,-1.2724600160882804,1.3383248377701025,-0.0333040473710917,-1.3354292010066988,-1.335096734636299,-1.238405166123357,-0.6178908459498899,-2.0792427836789207,1.6235304065784948,0.49697404143895496,1
-0.3136921607265966,1.899022384069354,-1.3952627286412342,0.8764291321793791,0.11267553533270853,-1.006768131955018,-1.088824774810509,0.46578406969973835,-0.06352125903198248,-0.9871548205358684,-1.0763835210689585,0
0.10217872740830919,-0.7287773189184,1.2351705899809953,-0.4881706371463276,-1.4043865694038136,-1.006768131955018,-0.7148737965283894,1.6225157212357961,-1.935262674775568,-0.3134296006353878,-1.0763835210689585,0
1.8339947189753503,-0.9100048846416936,1.5962104572428697,0.7372524723622849,-0.5768981486384384,0.19710341120967978,0.8183252144283013,1.592075414616428,-0.6394416946453911,1.2024521441406948,-0.2897047398150026,0
1.7668795039846645,2.2312729212287254,0.1520509881953713,0.8764291321793791,0.5585912259056686,-0.8973252643945907,0.6313497252872414,0.684954277359162,-2.2952129470339484,0.17627467505525185,-0.19136989215825836,0
-0.3808073757172828,-0.607958941769538,-0.10583463127739624,0.7372524723622849,1.6986950084663444,1.4009749543743772,1.7532026601336006,0.6727781547114012,-1.1433720758071282,-0.5660765580980683,-1.2730532163824486,0
-0.8506138806520832,-0.003867056025226432,-0.10583463127739624,0.8764291321793791,0.11267553533270853,-0.5689966617133095,-0.2287375247616339,0.07006008364788463,1.0883196121948413,-1.1555861255109887,0.5953088890956992,0
0.10217872740830919,-0.8495956960672624,1.4414790855592094,1.103862427066997,0.11267553533270853,-1.1162109995154448,-1.0140345791540852,2.3530830801006997,-2.3672030014856267,-0.8187235155607481,-0.9780486734122142,0
-0.24657694573591102,-0.7891865074928313,0.7709764749300134,-0.4881706371463276,0.457462377318281,-0.6784395292737366,-0.8270590900130254,-0.8979416668481175,0.5843892310331075,0.1918643142899734,1.1853179750361664,0
0.8272664941150627,-0.5475497531951068,-0.1574117551719498,1.331295721954614,0.8712065877009691,-0.1312251914716014,0.07042325786406187,0.7701871358934199,-0.8554118580004222,0.7813738817028938,-0.3880395874717469,0
0.4245752041709479,0.5398156411446536,-0.41529737464471733,0.7372524723622849,1.0091213244951984,1.6198606894952314,0.9679056057411491,0.6910423386830763,-0.6394416946453911,-1.1555861255109887,-0.3880395874717469,0
